    2   21    -5.00  -220.00    36.08965    34.99043    20.000     3.2774    -0.033290770     0.631500006    -0.598209262    -0.602510512     3.188385487    -0.180408269   20  325.91   57.36   77.83   83.28   173.13    12.25  191.20  282.10   85.66    3.80   13.40   76.05   -29.13
    2   22    -5.00  -210.00    36.14262    35.08164    20.000     3.7607    -0.100736171     0.615900099    -0.515163779    -0.696961999     3.653287411    -0.352942109   20  324.81   56.56   77.86   81.90   171.71    12.27  190.34  281.06   89.51    2.82   14.38   75.33   -21.86
    2   23    -5.00  -200.00    36.19559    35.17285    20.000     4.1702    -0.166356713     0.629100144    -0.462743282    -0.733655453     4.055957317    -0.462991893   20  324.20   55.97   78.45   81.40   171.22    11.68  189.83  280.35   91.87    2.05   14.32   75.53   -19.11
    2   24    -5.00  -190.00    36.24856    35.26406    20.000     4.2758    -0.189373285     0.592100143    -0.402726889    -0.718666434     4.169168472    -0.474005580   20  323.96   55.57   79.06   81.74   171.58    11.06  189.54  280.00   91.90    1.87   13.64   76.23   -17.54
    2   25    -5.00  -180.00    36.30153    35.35526    20.000     4.1105    -0.201329142     0.566500127    -0.365170956    -0.723467052     3.994888783    -0.505622089   20  323.70   55.53   78.55   81.06   170.88    11.59  189.40  279.85   92.67    1.75   14.49   75.40   -16.15
    2   26    -5.00  -170.00    36.35450    35.44647    20.000     3.6741    -0.184342295     0.446100056    -0.261757612    -0.572672606     3.592963696    -0.417162538   20  323.62   55.04   79.94   82.02   171.89    10.16  189.17  279.50   92.82    1.45   12.81   77.11   -15.16
    2   27    -5.00  -160.00    36.40747    35.53768    20.000     2.8700    -0.114587441     0.375300050    -0.260712385    -0.389021426     2.823835850    -0.251835227   20  324.25   55.28   81.17   83.39   173.31     8.89  189.62  279.92   91.63    1.56   10.95   78.94   -19.23
    2   28    -5.00  -150.00    36.46044    35.62889    20.000     1.6138    -0.022067850     0.185499996    -0.163432121    -0.133131459     1.606310368     0.059025526   20  325.32  235.23   85.43   88.82  -178.81    -4.57  190.19  280.36   40.74    4.07    2.39   85.28   -22.54
    2   29    -5.00  -140.00    36.51341    35.72010    20.000     1.0917    -0.043562505     0.128000006    -0.084437400    -0.119100921     1.075872421     0.161190346   20  234.20  324.83   82.55   85.17    -4.87  -172.53  189.66   99.37  357.51    8.69    1.84   81.11   -26.90
    2   30    -5.00  -130.00    36.56638    35.81130    20.000     1.4340    -0.186185196     0.177100033     0.009085178    -0.279931128     1.395899296    -0.096241079   20  321.49   52.65   77.78   84.66   174.54    12.27  186.55  277.61   75.80    4.81   12.44   76.63   -17.49
    2   31    -5.00  -120.00    36.61935    35.90251    20.000     1.8057    -0.245909706     0.239100024     0.006809711    -0.386596859     1.711152434    -0.356190443   20  320.33   53.47   75.94   77.65   167.26    14.40  186.71  277.11   93.28    1.17   18.84   71.12    -6.65
    2   32    -5.00  -110.00    36.67233    35.99372    20.000     1.8694    -0.236797407     0.236800030    -0.000002742    -0.378640145     1.758163810    -0.452080667   20   53.84  320.30   75.36   76.69    13.76   164.95    7.23  276.89   99.73    0.91   19.97   70.01    -2.49
    2   33    -5.00  -100.00    36.72530    36.08493    20.000     1.8110    -0.217379943     0.228100032    -0.010720134    -0.352998257     1.687196732    -0.508657932   20   54.21  320.29   73.22   77.20    13.38   162.78    7.74  276.69  104.71    2.72   21.15   68.66     0.49
    2   34    -5.00   -90.00    36.77827    36.17613    20.000     1.6460    -0.141645864     0.237700030    -0.096054137    -0.264461100     1.560691357    -0.406361967   20   55.14  321.95   74.39   78.74    11.69   164.07    9.04  277.99  107.58    3.00   19.17   70.58    -9.22
    2   35    -5.00   -80.00    36.83124    36.26734    20.000     1.5094    -0.048839211     0.181500003    -0.132660806    -0.015736422     1.440504432    -0.440349728   20   55.14  324.13   72.49   86.80     3.35   162.46   10.93  278.30  134.12    9.98   14.60   72.18   -19.20
